Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
25, 1, 8, 63562374291735, 1, 1, 2327079536105, -0.101136993275138, 2.692464, 138.251.213.82, 0, 100, 0.6647806, -0.8016926, 2.276228, 0.7461566, -0.8182918, 2.167424, 0.5830666, 0.1271076, 2.350773, 0.8581046, 0.1040648, 2.076124, 0.5903416, -0.8680525, 2.237468, 0.6865901, -0.8725446, 2.099735, 0.5252481, -0.1476035, 2.277449, 0.8134819, -0.166563, 2.005652, 0.5141641, -0.2234106, 2.262725, 0.8092778, -0.2348075, 1.996039, 0.6950599, 0.6460895, 2.168282, 0.6263919, -0.09362571, 2.240836, 0.7258826, -0.09412594, 2.131155, 0.6390758, -0.4715276, 2.271233, 0.7467634, -0.4776024, 2.140225, 0.7065624, 0.5038466, 2.216115, 0.602103, 0.3842193, 2.335148, 0.8238099, 0.3665011, 2.098978, 0.7046546, -0.09631345, 2.208513, 0.7109074, 0.207642, 2.216154, 0.7094957, 0.4308764, 2.217588, 0.5279837, -0.1362526, 2.228157, 0.8023648, -0.2077959, 2.010842, 0.5298743, -0.08240761, 2.298881, 0.8273959, -0.1062049, 2.013642
25, 1, 8, 63562374291768, 0, 0, 91574458867, -0.211711650612449, 2.65487, 138.251.207.136, 0, 100, 0.01980041, -0.7931378, 2.751546, 0.1467878, -0.7927403, 2.634798, -0.1268081, 0.1091681, 2.732306, 0.2036299, 0.141369, 2.53946, -0.02870386, -0.8662757, 2.701306, 0.1422337, -0.8636172, 2.562456, -0.1230997, -0.1880005, 2.656098, 0.1400639, -0.1603924, 2.483096, -0.1253265, -0.2646933, 2.661091, 0.1264282, -0.2325933, 2.478594, -0.01044341, 0.6520682, 2.610505, -0.05825829, -0.09345683, 2.68154, 0.07115648, -0.08768661, 2.604209, -0.01896489, -0.4499373, 2.691144, 0.129024, -0.4459843, 2.589704, 0.03094636, 0.5081673, 2.637015, -0.1342969, 0.3708144, 2.73715, 0.1551007, 0.387279, 2.5641, 0.00657947, -0.09187417, 2.679068, 0.01971446, 0.2127983, 2.663877, 0.02814603, 0.4356467, 2.646078, -0.09288469, -0.1905394, 2.618, 0.1777847, -0.1837727, 2.470603, -0.1395971, -0.1018099, 2.679392, 0.1630478, -0.09144783, 2.482846
25, 1, 8, 63562374291768, 0, 1, 2327079866889, 0.607932616453681, 2.521758, 138.251.213.82, 0, 100, -0.010314, -0.791401, 2.730855, 0.1233684, -0.7884005, 2.622906, -0.1180696, 0.134414, 2.740286, 0.1981584, 0.1287003, 2.546695, -0.05649993, -0.8519355, 2.690181, 0.09991666, -0.8525385, 2.572916, -0.1301241, -0.1867991, 2.66255, 0.1291034, -0.1564912, 2.488799, -0.1242099, -0.262071, 2.652583, 0.1205003, -0.2287902, 2.469395, 0.03447724, 0.6618152, 2.617577, -0.01133398, -0.07129847, 2.655171, 0.1108333, -0.07010622, 2.579308, -0.04080851, -0.4473773, 2.689394, 0.1050745, -0.4395454, 2.581565, 0.03857791, 0.5153332, 2.664077, -0.09262602, 0.3785726, 2.726125, 0.1776297, 0.3879824, 2.565711, 0.07336512, -0.07285517, 2.642719, 0.06009359, 0.2254307, 2.658339, 0.04536276, 0.4439667, 2.664436, -0.1107441, -0.1829228, 2.61283, 0.09077949, -0.1564941, 2.501139, -0.1386993, -0.1041105, 2.682641, 0.1475373, -0.1073846, 2.48238
25, 1, 8, 63562374291768, 1, 0, 91574458867, -0.801406192528258, 2.196332, 138.251.207.136, 0, 100, 0.7032022, -0.815454, 2.284473, 0.7694304, -0.8069384, 2.173342, 0.5713818, 0.1255864, 2.345473, 0.8483893, 0.1259485, 2.061303, 0.6343689, -0.8704094, 2.247967, 0.7212359, -0.8689837, 2.123744, 0.5259292, -0.1597465, 2.277645, 0.8048482, -0.1762014, 1.996156, 0.5312964, -0.241717, 2.254738, 0.7904412, -0.255532, 1.98876, 0.6530647, 0.6562914, 2.163624, 0.6166142, -0.114571, 2.237005, 0.7088856, -0.1095754, 2.163476, 0.6709409, -0.5015308, 2.281235, 0.7501093, -0.476768, 2.159482, 0.6963263, 0.5143068, 2.185244, 0.5842522, 0.3988283, 2.317198, 0.7916188, 0.3751407, 2.093109, 0.6734571, -0.1138645, 2.236145, 0.6868641, 0.2056839, 2.217073, 0.6946742, 0.4386836, 2.195426, 0.5388162, -0.1472681, 2.2095, 0.7695831, -0.1772586, 1.999659, 0.5383172, -0.08752229, 2.300826, 0.8219073, -0.1046194, 2.000192
25, 1, 8, 63562374291768, 1, 1, 2327079866889, -0.101136993275138, 2.692464, 138.251.213.82, 0, 100, 0.6649112, -0.8016064, 2.276164, 0.7462664, -0.8191751, 2.16728, 0.5828284, 0.1268033, 2.350485, 0.8576433, 0.1032823, 2.076281, 0.5906159, -0.8678255, 2.237243, 0.6866717, -0.8724325, 2.099693, 0.5250825, -0.1463253, 2.277702, 0.8127626, -0.1673263, 2.006315, 0.5169182, -0.2231529, 2.263523, 0.809343, -0.234891, 1.997894, 0.6947259, 0.6459187, 2.167868, 0.6264451, -0.09373909, 2.240479, 0.7259259, -0.09426795, 2.130777, 0.6390827, -0.4715229, 2.27123, 0.7467571, -0.4777904, 2.140157, 0.7065415, 0.5038429, 2.21608, 0.6019664, 0.3840864, 2.335044, 0.8237929, 0.3664873, 2.098953, 0.704701, -0.09644291, 2.208139, 0.7108835, 0.2076031, 2.216014, 0.7094709, 0.4308668, 2.217533, 0.527706, -0.1387896, 2.227617, 0.8046641, -0.2319801, 2.009166, 0.5297061, -0.08279422, 2.298795, 0.8269109, -0.1069593, 2.013618
25, 1, 8, 63562374291792, 0, 0, 91574788077, -0.211711650612449, 2.65487, 138.251.207.136, 0, 100, 0.01976898, -0.7931685, 2.751591, 0.1465348, -0.7931421, 2.634862, -0.1265048, 0.10727, 2.733644, 0.2041994, 0.1425065, 2.539416, -0.02915686, -0.8662648, 2.699973, 0.1422543, -0.8635808, 2.562545, -0.1232761, -0.1884678, 2.656808, 0.1408798, -0.1612234, 2.483098, -0.1221294, -0.2662988, 2.660018, 0.1256538, -0.2348403, 2.478689, -0.01037427, 0.6520048, 2.610402, -0.05826525, -0.0934879, 2.681749, 0.07104573, -0.08772911, 2.604412, -0.01886572, -0.4502992, 2.691141, 0.1289989, -0.445922, 2.589592, 0.03093294, 0.5081493, 2.636989, -0.1340412, 0.3707362, 2.737406, 0.1551244, 0.3872386, 2.564022, 0.006514838, -0.09190822, 2.679289, 0.01964713, 0.2127549, 2.663947, 0.02812942, 0.4356263, 2.646068, -0.09018348, -0.1885498, 2.612122, 0.1778413, -0.1866768, 2.470038, -0.1384949, -0.1022062, 2.681666, 0.166115, -0.08125636, 2.484448
25, 1, 8, 63562374291792, 0, 1, 2327080206018, 0.607932616453681, 2.521758, 138.251.213.82, 0, 100, -0.01035283, -0.7914597, 2.730825, 0.1234141, -0.788376, 2.623031, -0.1175263, 0.1339813, 2.741021, 0.1982417, 0.128639, 2.546706, -0.05648199, -0.8519275, 2.690127, 0.09995851, -0.8520852, 2.572894, -0.1296911, -0.188136, 2.663682, 0.1297677, -0.1557044, 2.489744, -0.1240621, -0.2632188, 2.655562, 0.121933, -0.2283511, 2.469305, 0.0345365, 0.661779, 2.617569, -0.01124927, -0.07138754, 2.655867, 0.1102894, -0.07050476, 2.579626, -0.04084221, -0.4473838, 2.689384, 0.1051259, -0.4395487, 2.581461, 0.03867713, 0.515201, 2.664042, -0.09235279, 0.3784623, 2.726346, 0.1778592, 0.3879908, 2.565713, 0.07313828, -0.07308047, 2.643161, 0.06006776, 0.2252916, 2.65843, 0.04542413, 0.4438466, 2.664427, -0.1122477, -0.1727682, 2.616963, 0.09182537, -0.1645528, 2.501603, -0.1385602, -0.1070971, 2.684206, 0.1481347, -0.1075864, 2.483003
25, 1, 8, 63562374291792, 1, 0, 91574788077, -0.801406192528258, 2.196332, 138.251.207.136, 0, 100, 0.702998, -0.8152663, 2.284359, 0.769379, -0.8070576, 2.173631, 0.5714377, 0.1287193, 2.345583, 0.8481803, 0.125715, 2.061441, 0.6343546, -0.8702106, 2.246755, 0.7213237, -0.8689525, 2.12331, 0.5255347, -0.158349, 2.279207, 0.8043509, -0.1747656, 1.997565, 0.5370297, -0.2433397, 2.250978, 0.7911521, -0.2543597, 1.988617, 0.6530479, 0.6562652, 2.163419, 0.6165206, -0.1145822, 2.236875, 0.7088405, -0.1096145, 2.163415, 0.6710104, -0.5020279, 2.281106, 0.7500796, -0.4767731, 2.1595, 0.696235, 0.5142624, 2.184927, 0.5840815, 0.3987711, 2.317124, 0.7915989, 0.3751273, 2.093051, 0.6733906, -0.1138951, 2.236044, 0.6867979, 0.2056355, 2.216862, 0.694592, 0.4386337, 2.195131, 0.5421822, -0.1280116, 2.218389, 0.7689718, -0.1816559, 1.999641, 0.5387479, -0.08455722, 2.301283, 0.8215417, -0.1044721, 2.000712
25, 1, 8, 63562374291792, 1, 1, 2327080206018, -0.101136993275138, 2.692464, 138.251.213.82, 0, 100, 0.6649167, -0.8015409, 2.276075, 0.7462599, -0.8191642, 2.16728, 0.5826878, 0.1267606, 2.350289, 0.8573595, 0.1029255, 2.076378, 0.5901751, -0.8677016, 2.237371, 0.6873468, -0.8725567, 2.100177, 0.5245401, -0.1474675, 2.276904, 0.8118857, -0.1688403, 2.005728, 0.5177882, -0.2232864, 2.264272, 0.8077979, -0.2346717, 1.996871, 0.6947106, 0.6459543, 2.167669, 0.6264123, -0.09377444, 2.240427, 0.725891, -0.09433821, 2.130687, 0.6392041, -0.4719651, 2.271146, 0.7467536, -0.477865, 2.140115, 0.7062021, 0.503831, 2.215639, 0.6018727, 0.3841977, 2.334547, 0.8237817, 0.3664109, 2.098898, 0.7046647, -0.09649546, 2.208067, 0.7107107, 0.2075572, 2.215801, 0.7091715, 0.4308435, 2.21715, 0.5274971, -0.1389531, 2.228208, 0.804038, -0.2282611, 2.007824, 0.5295819, -0.0828665, 2.298596, 0.8264707, -0.1074822, 2.014304
25, 1, 8, 63562374291825, 0, 0, 91575128848, -0.211711650612449, 2.65487, 138.251.207.136, 0, 100, 0.01929587, -0.7937138, 2.752766, 0.1464939, -0.7931947, 2.634806, -0.1262381, 0.106765, 2.7347, 0.2042629, 0.1425661, 2.539501, -0.02937821, -0.8665483, 2.700579, 0.1424638, -0.8632983, 2.562943, -0.1225938, -0.1885204, 2.656018, 0.1411492, -0.1600347, 2.484254, -0.120915, -0.2664148, 2.655902, 0.1264094, -0.2325937, 2.478657, -0.01030243, 0.651914, 2.610407, -0.05829582, -0.09348256, 2.681909, 0.07093305, -0.08781818, 2.604815, -0.01886792, -0.4503026, 2.691142, 0.1290106, -0.4459255, 2.589505, 0.03125928, 0.5078503, 2.636687, -0.1337396, 0.3706085, 2.73747, 0.1552127, 0.3872308, 2.563934, 0.006441055, -0.09193795, 2.679575, 0.01966473, 0.2126688, 2.663983, 0.02834361, 0.4353891, 2.645892, -0.09077868, -0.1903017, 2.616483, 0.1788618, -0.1904359, 2.475182, -0.137655, -0.1024272, 2.682222, 0.1656719, -0.08412801, 2.484426
25, 1, 8, 63562374291825, 0, 1, 2327080536026, 0.607932616453681, 2.521758, 138.251.213.82, 0, 100, -0.01039563, -0.7915148, 2.730803, 0.1233657, -0.7876866, 2.623123, -0.1170921, 0.1333363, 2.742559, 0.1984028, 0.1283617, 2.5467, -0.05655047, -0.8520054, 2.689957, 0.1002119, -0.8522212, 2.573138, -0.1305324, -0.1888869, 2.664134, 0.1300335, -0.1561431, 2.489685, -0.1223181, -0.2632469, 2.656426, 0.1236461, -0.2286227, 2.47148, 0.03453873, 0.6616427, 2.617488, -0.01110848, -0.07154647, 2.656589, 0.109979, -0.07082772, 2.579899, -0.04103283, -0.4471588, 2.689214, 0.1051139, -0.4393915, 2.58116, 0.03872541, 0.5150991, 2.664045, -0.09213342, 0.3784298, 2.726523, 0.1778674, 0.3879147, 2.565576, 0.07300971, -0.07332667, 2.643607, 0.06004363, 0.2251289, 2.658564, 0.04545688, 0.4437389, 2.664448, -0.114912, -0.1863483, 2.613234, 0.09421659, -0.1776847, 2.500509, -0.1381993, -0.1070307, 2.685662, 0.1483749, -0.1075272, 2.483153
25, 1, 8, 63562374291825, 1, 0, 91575128848, -0.801406192528258, 2.196332, 138.251.207.136, 0, 100, 0.7030403, -0.8151927, 2.284384, 0.7693713, -0.8074368, 2.173581, 0.5714687, 0.1304425, 2.345645, 0.8481266, 0.1259126, 2.061414, 0.6343282, -0.8702082, 2.246738, 0.7211543, -0.8689066, 2.124463, 0.5259925, -0.1569892, 2.277655, 0.8038206, -0.1744344, 1.998425, 0.535649, -0.2431974, 2.248006, 0.7913514, -0.2544237, 1.989116, 0.6529795, 0.6560406, 2.163053, 0.6162995, -0.1146024, 2.23672, 0.7086778, -0.1096229, 2.163317, 0.6710159, -0.5019534, 2.281059, 0.7500247, -0.4768817, 2.159533, 0.6961085, 0.5141531, 2.184828, 0.5839313, 0.3987209, 2.317059, 0.7915594, 0.3751324, 2.092991, 0.6731982, -0.1139113, 2.235909, 0.6866596, 0.2055643, 2.216739, 0.6944647, 0.438531, 2.195023, 0.5423537, -0.1313887, 2.210932, 0.7702672, -0.1783777, 2.015687, 0.5351614, -0.09804351, 2.295555, 0.8211362, -0.1043628, 2.001321
25, 1, 8, 63562374291825, 1, 1, 2327080536026, -0.101136993275138, 2.692464, 138.251.213.82, 0, 100, 0.6649525, -0.801775, 2.275913, 0.7460665, -0.8176922, 2.167399, 0.5825244, 0.1268883, 2.350122, 0.8570988, 0.1025307, 2.076467, 0.590115, -0.8678178, 2.23699, 0.6872986, -0.8725522, 2.100199, 0.5228149, -0.1474001, 2.27655, 0.8117707, -0.1681711, 2.005896, 0.5159838, -0.2227181, 2.264753, 0.809154, -0.2348596, 1.997762, 0.6944627, 0.6456725, 2.167297, 0.6263486, -0.09380209, 2.240322, 0.7258163, -0.09434618, 2.130527, 0.6392046, -0.4720597, 2.271153, 0.746676, -0.4779087, 2.139971, 0.7059861, 0.5036679, 2.215192, 0.6015827, 0.3839645, 2.334316, 0.823724, 0.3665491, 2.098639, 0.7045929, -0.09651464, 2.207933, 0.7105479, 0.2074827, 2.215527, 0.7089637, 0.4307042, 2.216743, 0.5246, -0.1439474, 2.226112, 0.7954359, -0.1920755, 2.013356, 0.5296349, -0.08280887, 2.298413, 0.8263108, -0.1079194, 2.014419
25, 1, 8, 63562374291855, 0, 0, 91575458830, -0.211711650612449, 2.65487, 138.251.207.136, 0, 100, 0.01916643, -0.7937935, 2.752891, 0.1464853, -0.7932673, 2.63475, -0.1259944, 0.1060672, 2.735209, 0.2044334, 0.1425007, 2.539345, -0.02930277, -0.8662518, 2.701059, 0.1423368, -0.8634221, 2.56213, -0.1230021, -0.1887186, 2.655173, 0.1414084, -0.1606661, 2.481435, -0.1208337, -0.2662041, 2.65384, 0.1271313, -0.2330399, 2.476454, -0.01028324, 0.651876, 2.61041, -0.05838029, -0.09343028, 2.682356, 0.07074352, -0.08781356, 2.604985, -0.0186682, -0.4506001, 2.690966, 0.1290682, -0.446029, 2.589392, 0.03130261, 0.5078442, 2.636542, -0.1335306, 0.3706623, 2.737939, 0.1553294, 0.3874099, 2.563818, 0.00628742, -0.0919091, 2.679876, 0.01963156, 0.2126599, 2.66401, 0.02835851, 0.4353781, 2.64582, -0.09078714, -0.175945, 2.616847, 0.1782469, -0.1799722, 2.471887, -0.136831, -0.1028068, 2.683047, 0.1656632, -0.08583065, 2.484051
25, 1, 8, 63562374291855, 0, 1, 2327080866746, 0.607932616453681, 2.521758, 138.251.213.82, 0, 100, -0.01031892, -0.791903, 2.731127, 0.1233193, -0.7876958, 2.62308, -0.1166954, 0.1327216, 2.743484, 0.1984968, 0.1280864, 2.546748, -0.05625557, -0.8525999, 2.690781, 0.1000664, -0.8518668, 2.57301, -0.130255, -0.1869547, 2.664025, 0.1301776, -0.1563623, 2.489623, -0.1252064, -0.2612733, 2.652942, 0.1224834, -0.2292093, 2.471028, 0.03457563, 0.6616632, 2.617491, -0.01117006, -0.0716004, 2.656926, 0.1097023, -0.07102218, 2.580138, -0.04104432, -0.4469677, 2.689144, 0.1052544, -0.4391124, 2.580954, 0.03894623, 0.5148729, 2.664128, -0.09196992, 0.3783254, 2.726727, 0.1780278, 0.3878362, 2.565619, 0.07282206, -0.07346285, 2.643911, 0.0600445, 0.2249711, 2.658706, 0.0456071, 0.4435404, 2.664536, -0.1127471, -0.1709648, 2.616798, 0.09341052, -0.1587281, 2.502691, -0.1378352, -0.1077849, 2.686711, 0.148564, -0.1075117, 2.483289
25, 1, 8, 63562374291855, 1, 0, 91575458830, -0.801406192528258, 2.196332, 138.251.207.136, 0, 100, 0.7030396, -0.8152727, 2.28432, 0.769267, -0.8073629, 2.173555, 0.571376, 0.1309028, 2.345243, 0.8476714, 0.1278473, 2.061724, 0.6331703, -0.8705773, 2.246944, 0.7212964, -0.868892, 2.124382, 0.5249223, -0.1584983, 2.277333, 0.8035513, -0.1740409, 1.998117, 0.5329403, -0.2425794, 2.258522, 0.7898683, -0.254528, 1.988953, 0.6529098, 0.6560875, 2.162784, 0.6161241, -0.1145894, 2.236656, 0.7085236, -0.1096522, 2.163163, 0.6708349, -0.5015211, 2.280957, 0.7500921, -0.4768365, 2.159305, 0.695883, 0.5139518, 2.184503, 0.5836865, 0.3986951, 2.316806, 0.791525, 0.3751069, 2.092746, 0.673036, -0.1139202, 2.235798, 0.6864845, 0.2054669, 2.216526, 0.6942545, 0.4383541, 2.194725, 0.5358165, -0.1524997, 2.208385, 0.7697115, -0.1757537, 2.011531, 0.5372129, -0.08819234, 2.297952, 0.8208721, -0.1043305, 2.001631
25, 1, 8, 63562374291855, 1, 1, 2327080866746, -0.101136993275138, 2.692464, 138.251.213.82, 0, 100, 0.6649328, -0.8018066, 2.275964, 0.7458392, -0.8172134, 2.167302, 0.5824378, 0.1269342, 2.350136, 0.8566275, 0.1018068, 2.076704, 0.5911573, -0.8673112, 2.237434, 0.6872728, -0.8725165, 2.100042, 0.5244916, -0.1463885, 2.277265, 0.81196, -0.1668226, 2.006726, 0.5199488, -0.2236277, 2.2662, 0.8094344, -0.2337207, 1.993825, 0.6944522, 0.6457803, 2.167153, 0.6262872, -0.09382169, 2.240226, 0.7257473, -0.09437884, 2.130401, 0.6392492, -0.4720468, 2.271121, 0.7467688, -0.477964, 2.139972, 0.7059089, 0.5037527, 2.215094, 0.6014479, 0.3839269, 2.334096, 0.823702, 0.3664721, 2.098393, 0.7045253, -0.09654111, 2.20782, 0.7104605, 0.2075131, 2.215422, 0.7088816, 0.4307756, 2.216641, 0.5273321, -0.1395751, 2.22819, 0.812376, -0.2235625, 2.008857, 0.5294959, -0.08271931, 2.298273, 0.8259292, -0.108625, 2.014561
25, 1, 8, 63562374291894, 0, 0, 91575788142, -0.211711650612449, 2.65487, 138.251.207.136, 0, 100, 0.01905622, -0.794135, 2.753633, 0.1464316, -0.7931841, 2.634783, -0.1256573, 0.1067864, 2.735653, 0.204571, 0.1424462, 2.539336, -0.02935757, -0.8662338, 2.701063, 0.1408029, -0.8634974, 2.563902, -0.1228816, -0.1906663, 2.655773, 0.1425766, -0.1612635, 2.483711, -0.124504, -0.2663125, 2.660762, 0.1260993, -0.2341291, 2.479572, -0.01025969, 0.6518006, 2.610455, -0.05849704, -0.09344295, 2.682648, 0.07070492, -0.08782665, 2.605, -0.01857608, -0.4506919, 2.690974, 0.1302523, -0.4425448, 2.58835, 0.03152258, 0.5078864, 2.636506, -0.1333482, 0.3704525, 2.739266, 0.1553478, 0.3873814, 2.563828, 0.006209046, -0.09192335, 2.679995, 0.01963986, 0.2126542, 2.664045, 0.02849653, 0.435394, 2.645808, -0.09154257, -0.1898747, 2.617143, 0.1842836, -0.165953, 2.484737, -0.1368778, -0.1026023, 2.683486, 0.1667908, -0.08182553, 2.484705
25, 1, 8, 63562374291894, 0, 1, 2327081205967, 0.607932616453681, 2.521758, 138.251.213.82, 0, 100, -0.01034914, -0.7921565, 2.731213, 0.123216, -0.787652, 2.623211, -0.1165867, 0.1328534, 2.743716, 0.198519, 0.12809, 2.546768, -0.05627484, -0.8526018, 2.690751, 0.1002502, -0.8521265, 2.57304, -0.1312089, -0.1883846, 2.664914, 0.1296839, -0.1561964, 2.489351, -0.1206989, -0.2621536, 2.6573, 0.1214548, -0.2284805, 2.469972, 0.03461196, 0.6617147, 2.617504, -0.01114842, -0.07167388, 2.657295, 0.1095439, -0.07118628, 2.58037, -0.04106554, -0.446971, 2.689141, 0.1052462, -0.4389604, 2.580696, 0.03906861, 0.5148806, 2.664186, -0.09175215, 0.3782331, 2.726829, 0.1779876, 0.3877715, 2.565557, 0.07273009, -0.0735962, 2.644219, 0.06006348, 0.2249195, 2.658832, 0.04569517, 0.4435325, 2.664598, -0.1123312, -0.174241, 2.615353, 0.092862, -0.1558429, 2.502643, -0.13773, -0.1079812, 2.686969, 0.1486507, -0.1076781, 2.483579
25, 1, 8, 63562374291894, 1, 0, 91575788142, -0.801406192528258, 2.196332, 138.251.207.136, 0, 100, 0.7030158, -0.8153737, 2.284348, 0.769164, -0.8078952, 2.173709, 0.5714812, 0.1319594, 2.34534, 0.8466808, 0.1248861, 2.063068, 0.6343838, -0.8708373, 2.247816, 0.721405, -0.8690215, 2.124418, 0.5258137, -0.1549072, 2.280124, 0.8037095, -0.1734176, 1.998804, 0.5231631, -0.2362378, 2.266756, 0.7912615, -0.2535003, 1.987916, 0.6529015, 0.6561036, 2.162796, 0.6159391, -0.1146064, 2.236607, 0.7084265, -0.109673, 2.163055, 0.6708294, -0.5015473, 2.280984, 0.749999, -0.4770723, 2.159537, 0.6958103, 0.5139217, 2.184453, 0.5835308, 0.3987463, 2.316608, 0.79151, 0.375065, 2.092767, 0.6729016, -0.1139405, 2.235713, 0.686393, 0.2054343, 2.216451, 0.6941784, 0.4383215, 2.194666, 0.534873, -0.1541637, 2.207667, 0.7705486, -0.1719019, 2.02, 0.537439, -0.08585376, 2.299054, 0.8206264, -0.1042035, 2.002202
25, 1, 8, 63562374291894, 1, 1, 2327081205967, -0.101136993275138, 2.692464, 138.251.213.82, 0, 100, 0.6647875, -0.8016334, 2.275978, 0.7458552, -0.8168148, 2.16754, 0.5819544, 0.1263223, 2.350069, 0.8561331, 0.1014077, 2.076998, 0.5912876, -0.8672717, 2.237427, 0.6872136, -0.872462, 2.099943, 0.5226803, -0.1475553, 2.276331, 0.8127409, -0.1681861, 2.008111, 0.5147231, -0.225385, 2.25971, 0.8148633, -0.2357801, 2.003096, 0.694454, 0.6457788, 2.167125, 0.6262964, -0.09387192, 2.240149, 0.7257599, -0.09446515, 2.13031, 0.6390302, -0.4719379, 2.270909, 0.7466515, -0.4783991, 2.139983, 0.7057501, 0.5038372, 2.214761, 0.6013201, 0.3839609, 2.333919, 0.8236405, 0.3663777, 2.098405, 0.7045349, -0.09660915, 2.207734, 0.7103949, 0.2075008, 2.215249, 0.7087469, 0.4308308, 2.216349, 0.5268101, -0.1379885, 2.227838, 0.800325, -0.1925613, 2.015961, 0.5290771, -0.08329076, 2.29796, 0.8256826, -0.1090637, 2.014916
25, 1, 8, 63562374291929, 0, 0, 91576128855, -0.211711650612449, 2.65487, 138.251.207.136, 0, 100, 0.01924, -0.7946122, 2.753043, 0.1466548, -0.7931314, 2.634694, -0.1257307, 0.1072274, 2.736235, 0.2050202, 0.1426717, 2.539321, -0.02922945, -0.8662318, 2.701407, 0.1409872, -0.8634835, 2.563812, -0.1232133, -0.1893049, 2.654456, 0.1416024, -0.1616456, 2.483764, -0.1212652, -0.2672013, 2.658391, 0.1260696, -0.2343714, 2.481353, -0.01022878, 0.6517787, 2.610487, -0.05857273, -0.09333732, 2.683079, 0.07051032, -0.08783907, 2.605868, -0.01846136, -0.4513264, 2.691218, 0.1301299, -0.4432238, 2.588733, 0.03161277, 0.5079801, 2.63648, -0.133358, 0.3697596, 2.739925, 0.1554795, 0.3874964, 2.563988, 0.006069075, -0.09185763, 2.680661, 0.01962324, 0.2127061, 2.664238, 0.02855149, 0.435453, 2.645817, -0.09073325, -0.184915, 2.613513, 0.180587, -0.1687167, 2.476058, -0.136711, -0.1020736, 2.684336, 0.1673742, -0.0809172, 2.485257
25, 1, 8, 63562374291929, 0, 1, 2327081535951, 0.607932616453681, 2.521758, 138.251.213.82, 0, 100, -0.01035482, -0.7920659, 2.731106, 0.1232282, -0.7875745, 2.623405, -0.1163114, 0.1328564, 2.744131, 0.1985238, 0.1280437, 2.546831, -0.05633387, -0.8523783, 2.690371, 0.1000829, -0.8521317, 2.572699, -0.1319524, -0.1885616, 2.665154, 0.1287693, -0.1569557, 2.488799, -0.123731, -0.2625757, 2.654999, 0.1248804, -0.2286369, 2.469994, 0.03464983, 0.6617548, 2.617592, -0.01104992, -0.07179094, 2.657725, 0.1094566, -0.07136627, 2.580653, -0.04105835, -0.4469197, 2.689087, 0.1053638, -0.4392489, 2.58077, 0.03918749, 0.5148056, 2.66425, -0.09160112, 0.3780465, 2.727, 0.1780951, 0.3877758, 2.56561, 0.07270861, -0.07376134, 2.644584, 0.06010949, 0.2247952, 2.659009, 0.04579606, 0.4434483, 2.664679, -0.1140538, -0.1724429, 2.617457, 0.09196602, -0.1641922, 2.501393, -0.1378317, -0.1085123, 2.687214, 0.1488936, -0.1076771, 2.484047
